year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,2njgWVEW,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,7CVu5Wd8,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,Aeb5iF90,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,o1xlsuOW,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,Fwxa6YpN,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,g2DgGpaV,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,8kMjbaY1,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,gfEL8iXL,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,x5zEGrn0,1
2014,1,GEK20017,1,50,OH 420,43,"T5,F5","[17, 53]",GEK20017.1,8HfVGISq,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,McjZyZRE,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,MJ2fv2Ck,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,pFMvYo22,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,nItrp4cV,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,6sVHKZBR,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,62lx6O1P,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,ODh9LKdP,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,s6Il6h6w,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,KrCl6bFY,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,rPSpt9Ur,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,xM89xfcQ,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,AiSdSwsm,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,mf1w7UpX,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,myMV6T7k,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,3hv0cjq8,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,923eToAZ,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,4bqJVoer,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,el5jKv6l,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,sAkUvDGb,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,kiLZh4fg,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,2iiiwS2u,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,Z0Yvzr1E,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,VtSlTtmn,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,4gE3fynI,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,dxVAansw,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,FiR7gZTe,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,O9TD2s5i,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,xaPI2YAN,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,J78bQwp2,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,0x0LZjCY,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,f3pGeMgC,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,Nwyr1KIE,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,rtncecL7,1
2014,1,GEK20022,1,40,NMH 109,66,"T5,T6","[17, 18]",GEK20022.1,CQiYYvuE,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,HGBEJI92,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,kQpsyuFD,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,XTsUDV05,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,UxZnZXl8,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,jtjP5Q81,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,ilxFBoLQ,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,M2IGcgAz,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,1KFwoIdL,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,VUTrHUAr,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,vxYGT5QE,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,Z0iR6vaI,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,e4al8W5n,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,i7CJA3tk,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,Q2iemLLV,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,0PLxwd2X,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,Ph9TZ8l0,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,NXv7xTtX,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,64e4bo2E,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,0crFvetU,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,YvdnZjvq,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,ma4ty8WZ,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,if2Zb9nk,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,DlXfgZ0j,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,FFSLEL6Z,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,FbnfEF2e,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,l6Ddxhxg,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,9cw6k4xm,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,0Hv8pr5P,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,KXOOHcF3,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,923eToAZ,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,ASClQnyr,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,sAkUvDGb,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,kjfLRdaf,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,Z0Yvzr1E,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,4fMyUeAg,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,wEWBzaAK,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,mxfB9Dur,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,w016VrHt,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,UsLfFdFC,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,PsizpLOd,1
2014,1,GEK20028,1,60,SU 101,72,"T2,T3","[14, 15]",GEK20028.1,YY0Ju2E2,1
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,MQumjHSH,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,VOGnJ4wN,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,a0UeCfYk,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,Dgr1hAm9,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,wIlB65VZ,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,Onw2fA78,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,Cz0vpKj8,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,eEqMzM9X,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,3VYTKLeG,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,1gvlULC9,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,I9LHe3a5,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,urPGRFUH,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,rQf47TCh,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,nLdnMCxw,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,ywALFjqs,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,94Qttkte,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,pJsFPRpQ,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,h6lnKpJ1,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,tvSlkESt,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,KpOwsbNy,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,eSmAze2q,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,c1uzFHF1,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,pRE94HFq,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,uAXKj3Bs,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,gIEkv8cd,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,sTXB7qnt,2
2014,1,GEK20028,2,60,SU 101,77,"T5,T6","[17, 18]",GEK20028.2,4I5vXVdR,2
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,0xOyVSi8,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,kiXywAXd,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,62lx6O1P,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,LYLauRlr,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,ouaXHeM6,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,WLjmQFab,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,swmQa14d,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,e9ENH171,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,P15ujYfu,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,Xd50b3wQ,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,mXwDWZzI,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,6slhmCCl,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,wCgiazm0,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,In52PRRI,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,3Yr14DHO,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,BLnK6G5g,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,eU1vXVlh,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,kU1H06xn,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,U3kGVVxN,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,wMcN3FvA,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,NABSpPlh,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,QmWgDB0E,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,2tQlKFtQ,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,SzBANDL8,1
2014,1,GEK20033,1,50,HDH 425B,41,"T2,F2","[14, 50]",GEK20033.1,GYxKgVoy,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,fVhXHvIp,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,hoePxFbk,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,MJ2fv2Ck,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,Onw2fA78,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,fIpbWaJd,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,woZsCWF7,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,BqGMLGZs,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,8j4HRS88,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,S2vDSeNE,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,SYmC8HPC,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,bmsipDIx,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,Z16THSh0,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,NuLvfL6M,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,idKcO6AL,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,ItNVkhFH,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,U1l5PRB7,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,6wmNYbeX,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,ck8CPGyT,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,1YW6Qz4K,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,dnkLeXnz,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,eRKXXfzK,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,8zIPy9np,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,jAoEOlvf,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,FIX2Fr65,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,sIGf5mdC,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,Ev6oX2g0,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,hPkvIxl4,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,rE1AZZzy,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,k6ixWSsB,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,LjltCOjs,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,u0Q0xRJP,1
2014,1,GEK30045,1,60,HDH 318,68,"T3,F3","[15, 51]",GEK30045.1,2VylPzrE,1
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,HGBEJI92,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,D7Pd3Zhy,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,fIpbWaJd,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,gZYG4xIB,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,lSk4LTnD,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,Ey46Vzt4,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,MHojqgo9,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,WLjmQFab,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,eSMBBrAL,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,Yq2xIqQW,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,CUAYwLxx,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,Ph9TZ8l0,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,lXg23Gto,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,303ZCYVg,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,F476zRHR,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,o84qMUtz,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,qMv4eKS9,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,tQYdWaEB,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,l6Ddxhxg,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,l2SbZJPG,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,rTREVr7a,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,10XoOwTZ,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,73gF9ooJ,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,tsLno7Vp,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,prjb2Zqv,3
2014,1,GEK40096,3,40,HCA 2類,40,"T5,F5","[17, 53]",GEK40096.3,GsihkBQ9,3
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,7BSXcEwm,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,AiSdSwsm,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,tyZIsNtQ,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,Yvwu4BbT,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,7CVu5Wd8,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,DrKg1sMg,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,deB3BiBA,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,sJRRzOAa,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,wJnNJAu5,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,mxe1pY5e,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,rZYk88cR,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,QQOwFziA,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,8bYUQLMp,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,jnCfH3qF,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,SaUDDIgi,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,10XoOwTZ,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,SJA1cvlh,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,dBv3VUOC,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,IjED0Kcl,1
2014,1,ISL10011,1,30,NMH 109,23,"T2,Th2","[14, 38]",ISL10011.1,KhAjutPW,1
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,q0Iw8oej,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,ORMnc0Ch,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,ihkXs9ej,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,Aeb5iF90,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,Mi0wMj0A,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,hBFOeYLQ,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,eVENXRQe,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,cs5RVJJI,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,4I5vXVdR,2
2014,1,ISL10011,2,30,NMH 109,14,"T3,Th3","[15, 39]",ISL10011.2,EC9rt7W4,2
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,nApyU2cp,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,9y0n2Q4M,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,lIB1XRmn,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,7yJiQA3w,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,djgH9TyQ,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,myMV6T7k,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,1gBuWhMp,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,DBBYpG0C,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,cTgUCOJI,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,kuMsE424,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,EbPbrUvy,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,KFZRqFHG,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,QXIUBVCx,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,xaPI2YAN,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,Y31FkW8z,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,9VPPg2zL,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,tqCyUaqi,3
2014,1,ISL10071,3,30,HDH 303A,29,"T3,F3","[15, 51]",ISL10071.3,REXqUq18,3
2014,1,ISL10071,4,30,HDH 303A,25,"T4,F4","[16, 52]",ISL10071.4,VJIYsOJ8,4
2014,1,ISL10071,4,30,HDH 303A,25,"T4,F4","[16, 52]",ISL10071.4,w3s3pVfA,4
2014,1,ISL10071,4,30,HDH 303A,25,"T4,F4","[16, 52]",ISL10071.4,42nRQ23o,4
2014,1,ISL10071,4,30,HDH 303A,25,"T4,F4","[16, 52]",ISL10071.4,o2gDStKR,4
2014,1,ISL10071,4,30,HDH 303A,25,"T4,F4","[16, 52]",ISL10071.4,kNkQChOZ,4
2014,1,ISL10071,4,30,HDH 303A,25,"T4,F4","[16, 52]",ISL10071.4,lFHaUU6g,4
