year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,Ei8oNRX6,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,0Hv8pr5P,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,tI0djC7K,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,DBBYpG0C,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,nisg5t5A,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,hMt7bh1a,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,w5LefmmN,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,AcqNg32X,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,RlB3FyvA,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,UW0ncRtE,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,9pWcBQ3m,2
2015,2,BFT20012,2,40,NMH 410B,18,"T8,F8","[20, 56]",BFT20012.2,rPM7dUyy,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,UgDGJ795,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,mXwDWZzI,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,HvtiyNoQ,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,A2HFSKWz,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,qBXbwzxV,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,JsCVt24k,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,vqOw6EOl,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,hBFOeYLQ,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,45EZOOUw,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,GKoxzSJH,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,mlxahTh4,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,kt3uOFAZ,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,SJA1cvlh,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,n2WKMr5V,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,cGAM8Vh2,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,eYp1tllD,2
2015,2,BFT20013,2,40,NMH 307,26,"T8,F8","[20, 56]",BFT20013.2,YY0Ju2E2,2
2015,2,BFT20014,1,20,NMH 307,16,"T4,F4","[16, 52]",BFT20014.1,QZQD5dQ4,1
2015,2,BFT20014,1,20,NMH 307,16,"T4,F4","[16, 52]",BFT20014.1,tf6XPYSV,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,QZQD5dQ4,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,hoePxFbk,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,l6QeIC06,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,woZsCWF7,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,VUTrHUAr,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,FliXZ7kg,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,7uKIY8WX,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,fySd8QSP,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,9y0n2Q4M,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,Ve2z26jM,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,NouL8tc2,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,UgDGJ795,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,mXwDWZzI,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,dnkLeXnz,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,64e4bo2E,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,ma4ty8WZ,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,YeReiKH0,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,303ZCYVg,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,l6Ddxhxg,1
2015,2,BFT30006,1,60,NMH 307,57,"T2,F2","[14, 50]",BFT30006.1,3Yr14DHO,1
2015,2,BFT30026,1,40,NMH 310,15,"T4,T5","[16, 17]",BFT30026.1,hoePxFbk,1
2015,2,BFT30026,1,40,NMH 310,15,"T4,T5","[16, 17]",BFT30026.1,wSyIvR32,1
2015,2,BFT30026,1,40,NMH 310,15,"T4,T5","[16, 17]",BFT30026.1,dnkLeXnz,1
2015,2,BFT30026,1,40,NMH 310,15,"T4,T5","[16, 17]",BFT30026.1,YeReiKH0,1
2015,2,BFT30026,1,40,NMH 310,15,"T4,T5","[16, 17]",BFT30026.1,3Yr14DHO,1
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,woZsCWF7,2
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,VUTrHUAr,2
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,UgDGJ795,2
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,ma4ty8WZ,2
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,YeReiKH0,2
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,l6Ddxhxg,2
2015,2,BFT30056,2,40,NMH 307,25,"T9,F9","[21, 57]",BFT30056.2,3Yr14DHO,2
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,IVBlCGzo,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,QZQD5dQ4,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,hoePxFbk,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,FbZ3NtOW,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,woZsCWF7,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,VUTrHUAr,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,fySd8QSP,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,9y0n2Q4M,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,dnkLeXnz,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,64e4bo2E,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,ma4ty8WZ,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,YeReiKH0,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,l6Ddxhxg,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,3Yr14DHO,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,qBXbwzxV,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,DBBYpG0C,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,NYtn63Ze,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,SOu7ULew,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,qKPU0bcQ,1
2015,2,BFT30058,1,70,ANH 302,59,"T6,T7","[18, 19]",BFT30058.1,eYp1tllD,1
2015,2,BFT30059,1,20,NMH 310,10,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.1,woZsCWF7,1
2015,2,BFT30059,1,20,NMH 310,10,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.1,ma4ty8WZ,1
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,hoePxFbk,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,l6QeIC06,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,7uKIY8WX,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,NouL8tc2,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,64e4bo2E,2
2015,2,BFT30059,2,20,NMH 309,11,"M8,T8,Th8,F8","[8, 20, 44, 56]",BFT30059.2,303ZCYVg,2
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,gfeWkRmD,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,3hke4qBD,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,QmWgDB0E,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,JU4SGTms,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,NK0aYFnj,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,jLy6lu4Q,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,fEAHOcId,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,gdQXyz4h,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,lRLCc7HX,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,3yNEPJmc,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,v3SApDMU,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,4PzIIfUj,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,ttYpiSrf,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,EmqbMUjM,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,a2EGv30q,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,IhqdsBuk,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,TyKZmZOb,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,yrtGf8EG,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,HW5Eh31c,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,VPDAzZv8,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,9bgNq4Hn,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,aIMTBl0K,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,jcvVZkCO,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,h70e2DWN,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,NeMKBhea,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,idnPuWY9,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,obEvR82n,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,KDfCIRrV,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,64mre4q6,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,hUdktoQx,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,XGm0weRH,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,Nh1YChM8,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,KMmAJBaX,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,tHdVTRUb,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,Z8AmnmQV,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,fh7sUNOn,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,7G09e7zg,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,obW3Omxf,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,7UnFClw5,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,8vzum7cJ,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,RjIp7XQ7,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,1KNoLrpq,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,WdQeXAys,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,iOtyZ6Wg,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,fhNEVeSG,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,CtGBzSbm,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,DhpBYXIY,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,syfAct7V,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,iZZWbIDX,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,mgtJTq47,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,zge7uhlh,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,offlIoFH,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,IPQSOvqz,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,LYVBSH5N,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,AkbRp35e,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,azMbvShI,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,Ue627FQX,1
2015,2,ECE10020,1,30,NTH 412,60,"T5,T6","[17, 18]",ECE10020.1,ygEjha72,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,UkAqr2J0,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,va6mb5eK,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,9tQYYwjA,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,Ph9TZ8l0,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,YvdnZjvq,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,PEna4BBG,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,QDumtawE,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,qSkBibPW,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,kNkQChOZ,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,xSIdPPug,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,DiWLRwln,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,YsLGTZNz,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,ITncu1Ir,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,mCn6xcpq,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,tAFrmCfU,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,YtwNQipJ,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,u7N3uHlA,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,8HfVGISq,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,84SLJDbN,1
2015,2,ECE20021,1,40,OH 401,66,"T2,F2","[14, 50]",ECE20021.1,jOXnpT5h,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,0m5WN4Jf,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,C3cnCfON,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,S2vDSeNE,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,hecYkrIO,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,7fE1EdtR,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,ZDTk0T0e,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,Ph9TZ8l0,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,SVCFnYe4,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,6Jl7f8lv,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,T0ij09yd,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,sTJSknQo,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,6ywjP9v3,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,QDumtawE,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,eqJydt0p,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,zTIfqRIe,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,AMjofxml,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,pwWAvTQL,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,ln9GD2VF,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,dW9tzWtt,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,rN1F4Lg6,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,AxYk3QVH,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,9yeI4LTe,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,VGkPwFnb,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,mCn6xcpq,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,xSityzVf,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,PFv4WfmI,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,tAFrmCfU,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,mtsFPfg3,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,prjb2Zqv,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,jOXnpT5h,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,IYKDM5pu,1
2015,2,ECE20042,1,60,NTH 313,72,"T5,F5","[17, 53]",ECE20042.1,vKYz4Uzh,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,fzuLFJU1,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,6Jl7f8lv,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,bYIk75YV,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,lhPQb0ph,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,o1xlsuOW,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,ln9GD2VF,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,SjSf22hp,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,YfONllty,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,334h5fpQ,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,x55YP5MH,1
2015,2,ECE20061,1,40,NTH 311,25,"T2,F2","[14, 50]",ECE20061.1,KHgyg8MP,1
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,fzuLFJU1,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,bYIk75YV,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,MJL5sgky,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,lhPQb0ph,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,ln9GD2VF,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,dW9tzWtt,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,VGkPwFnb,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,SjSf22hp,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,HMfu3yQr,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,GBURceSX,2
2015,2,ECE20063,2,30,NTH 413,34,"T3,F3","[15, 51]",ECE20063.2,x55YP5MH,2
2015,2,ECE30052,1,40,NTH 310,31,"T5,F5","[17, 53]",ECE30052.1,hiBtTPFf,1
2015,2,ECE30052,1,40,NTH 310,31,"T5,F5","[17, 53]",ECE30052.1,7MPatQ9S,1
2015,2,ECE30052,1,40,NTH 310,31,"T5,F5","[17, 53]",ECE30052.1,mnLGahim,1
2015,2,ECE30083,1,40,NTH 310,26,"T2,F2","[14, 50]",ECE30083.1,hiBtTPFf,1
2015,2,ECE30083,1,40,NTH 310,26,"T2,F2","[14, 50]",ECE30083.1,7MPatQ9S,1
2015,2,ECE30083,1,40,NTH 310,26,"T2,F2","[14, 50]",ECE30083.1,mnLGahim,1
2015,2,ECE40065,1,40,NTH 311,16,"T4,F4","[16, 52]",ECE40065.1,7MPatQ9S,1
2015,2,ECE40065,1,40,NTH 311,16,"T4,F4","[16, 52]",ECE40065.1,mnLGahim,1
2015,2,ECE40088,1,40,NTH 310,21,"F6,F7","[54, 55]",ECE40088.1,Q2iemLLV,1
2015,2,ECE40088,1,40,NTH 310,21,"F6,F7","[54, 55]",ECE40088.1,azDm8G3H,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,va6mb5eK,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,kQpsyuFD,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,TufHSazs,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,SbWSPkWb,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,zgeL8WLF,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,u0b05a7U,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,WDJrfykn,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,zTIfqRIe,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,jnxS2Rce,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,o1xlsuOW,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,DiWLRwln,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,N8B6K0ap,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,4ljB2iWv,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,a63LOW9H,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,BARBwiNP,1
2015,2,ITP20001,1,50,OH 401,42,"T3,F3","[15, 51]",ITP20001.1,rMwh0mPx,1
