year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,jykgF4PH,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,4v3PWSYn,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,NlxuwMKc,4
2013,2,ISL10071,4,30,NMH 108,26,"T3,F3","[14, 47]",ISL10071.4,NdmG450r,4
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,fIpbWaJd,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,1gvlULC9,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,yfooltYG,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,nbp0m1MD,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,QL3kBnph,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,Guinsma0,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,KM2uCt9h,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,lgaeDmc8,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,wKBHRZyP,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,7yJiQA3w,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,nbLOQbxm,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,kdi9T27y,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,H5ES5aZu,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,kdvAXAmO,5
2013,2,ISL10071,5,30,NMH 108,31,"T4,F4","[15, 48]",ISL10071.5,sjyWvqCr,5
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,IViHSj7v,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,uJBvPc2q,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,px8PbUq9,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,Yxjy9VFW,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,Dk13XOl9,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,8mZoMOvb,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,xM89xfcQ,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,2yZQyz3w,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,exZMyu1m,1
2013,2,ISL10073,1,35,NTH 213,35,"T1,F1","[12, 45]",ISL10073.1,WXQH4tH4,1
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,6oZDkJUz,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,cPmoxDrP,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,RYwpHqGL,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,pU6LlOS6,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,9SPbdESc,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,g2I8zsTa,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,ezCOpNxv,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,hecYkrIO,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,vP4lpBOm,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,nSpWqllF,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,V9fw7gq7,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,PNapyqbI,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,ck8CPGyT,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,lXg23Gto,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,kBdv4BN3,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,xKr3Jl7K,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,0XpCZUeW,2
2013,2,ISL10073,2,35,NTH 213,39,"T2,F2","[13, 46]",ISL10073.2,ZaYKfzPZ,2
2013,2,ISL10074,1,30,OH 421,14,"T3,F3","[14, 47]",ISL10074.1,D7gBzwgj,1
2013,2,ISL10074,1,30,OH 421,14,"T3,F3","[14, 47]",ISL10074.1,aKzh0lCg,1
2013,2,ISL10074,1,30,OH 421,14,"T3,F3","[14, 47]",ISL10074.1,BDInJIqa,1
2013,2,ISL10074,1,30,OH 421,14,"T3,F3","[14, 47]",ISL10074.1,6I6AunZ6,1
2013,2,ISL10074,1,30,OH 421,14,"T3,F3","[14, 47]",ISL10074.1,TUGUhsvc,1
2013,2,ISL10074,1,30,OH 421,14,"T3,F3","[14, 47]",ISL10074.1,1k9xqe4I,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,ubdrVyKT,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,76k03kMl,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,gPkmZBl5,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,a0UeCfYk,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,4DaMw30H,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,XSDEaGkY,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,pNOeSqhG,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,9reWVMXD,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,GT8zNwk6,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,Dn0tKdI4,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,u0b05a7U,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,mX6XXJxp,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,Ph9TZ8l0,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,dnkLeXnz,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,ekPUP8rR,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,YDT1mQh3,1
2013,2,ISL10075,1,25,HDH 303B,43,"T2,F2","[13, 46]",ISL10075.1,2aAcjcRh,1
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,9tAt886V,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,oskVzYsd,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,UNqhMNBm,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,1KFwoIdL,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,Oe56Vi5f,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,tEQiOqAR,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,CUAYwLxx,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,a3PiV0dg,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,0f6DQrXe,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,VwZA9qh9,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,Erp9REWL,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,F0V2QaF9,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,pyNmcwp2,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,OQz9i3S7,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,Qv2HLKja,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,hPkvIxl4,2
2013,2,ISL10076,2,25,HDH 303B,24,"T5,F5","[16, 49]",ISL10076.2,7bh8VfBW,2
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,HGBEJI92,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,UJxd7QuT,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,kQpsyuFD,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,YGGgZfPS,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,PZ6aqY4E,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,rvrXiAYd,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,ujwWXqVw,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,GfOKoxrT,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,wbTOXCgH,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,94Qttkte,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,64e4bo2E,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,PHIc7ybp,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,MulOe9kt,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,qnWzPlGS,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,jAoEOlvf,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,4CCHrBUQ,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,iyBZaP8k,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,BMsUeac2,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,rE1AZZzy,4
2013,2,ISL10076,4,25,HDH 303B,27,"T3,F3","[14, 47]",ISL10076.4,AXaNwsRf,4
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,nKkahQLl,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,c8F0X3IG,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,0AUCUxw2,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,FliXZ7kg,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,0uMgi08t,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,4YzHox3p,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,i7CJA3tk,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,Od6ITBuN,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,Z6eFSV8W,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,U1l5PRB7,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,sZM6j0bZ,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,wP53rVGQ,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,qTaqa44Q,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,9fUS9BCH,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,SVCFnYe4,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,KXeiQvmQ,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,F8QYdftq,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,Ev6oX2g0,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,lCVAm6dn,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,TNIDXnfs,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,1edk201m,10
2013,2,ISL10076,10,25,NMH 104A,31,"T2,F2","[13, 46]",ISL10076.10,kJHqabzu,10
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,cSGFBeD1,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,hSG01Esv,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,ztC7wN3H,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,fySd8QSP,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,wTPbhCra,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,tyZIsNtQ,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,pLnJQ6nE,11
2013,2,ISL10076,11,25,NMH 104A,13,"T6,F6","[17, 50]",ISL10076.11,vhjpoyET,11
2013,2,ISL10080,1,30,NTH 213,16,"T3,F3","[14, 47]",ISL10080.1,7MFWZRiK,1
2013,2,ISL10080,1,30,NTH 213,16,"T3,F3","[14, 47]",ISL10080.1,Ey46Vzt4,1
2013,2,ISL10080,1,30,NTH 213,16,"T3,F3","[14, 47]",ISL10080.1,xtk4ATVP,1
2013,2,ISL10080,1,30,NTH 213,16,"T3,F3","[14, 47]",ISL10080.1,K9vDR299,1
2013,2,ISL10080,1,30,NTH 213,16,"T3,F3","[14, 47]",ISL10080.1,AUjWZJuq,1
2013,2,ISL10080,1,30,NTH 213,16,"T3,F3","[14, 47]",ISL10080.1,oJGVdjWx,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,McjZyZRE,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,eWJlWjJP,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,CrO9LMQB,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,mHjyXQB3,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,suqliFeA,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,58LiUQTe,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,0crFvetU,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,HvtiyNoQ,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,R32TFNX5,1
2013,2,ISL10085,1,30,NMH 108,26,"T6,F6","[17, 50]",ISL10085.1,sjyWvqCr,1
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,dhTqQ1GK,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,ABXOcZ8H,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,kExanv4f,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,KT0ROM7b,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,vxYGT5QE,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,7FcVQjF1,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,WNIvmyuf,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,RexqV0e3,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,jlUwZhJ2,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,lgaeDmc8,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,w8jNodAP,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,jBHkCjVq,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,D7E6m04Q,2
2013,2,ISL20076,2,20,NMH 104A,21,"T1,F1","[12, 45]",ISL20076.2,VJq8KlBh,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,HAAYQOqC,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,OFwqPtCw,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,JXIj0biS,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,PtgFPbZX,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,ZGMW9Ee6,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,WcWgxWeV,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,tY6iKi1x,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,5AvyHr1F,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,pCI6WyzI,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,R7LAzLPE,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,YvdnZjvq,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,F0V2QaF9,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,Pagplkwl,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,VSWLwGuK,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,UNiWSrp0,2
2013,2,PCO10012,2,22,GLC 106,22,"T4,F4","[15, 48]",PCO10012.2,BKnfSGoo,2
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,va6mb5eK,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,WMm8ccGb,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,WNIvmyuf,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,war4G3OR,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,Yq2xIqQW,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,goQT3tLA,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,vVr6mi4z,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,hp5sYBnx,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,HT7HgTnT,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,ndknziW2,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,qSeHGxva,3
2013,2,PCO10012,3,22,GLC 106,21,"T5,F5","[16, 49]",PCO10012.3,TeBv1FGY,3
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,RvGeNvja,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,RYwpHqGL,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,Em0OOSIn,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,VjQArDvp,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,BqGMLGZs,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,iFR8DuwP,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,QEr0dNQg,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,SZbZ5iKP,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,4WqzTcXO,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,05mDQfD1,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,1W3UysQL,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,dkeb1ljH,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,PHnUxpCo,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,Ph9TZ8l0,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,tyZIsNtQ,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,pg2kJfSL,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,StSYnHLc,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,PniCAAC0,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,rE1AZZzy,11
2013,2,PCO10013,11,22,GLC 101,23,"T1,F1","[12, 45]",PCO10013.11,6Jl7f8lv,11
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,0YSKpyeE,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,4DaMw30H,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,r3dcB3VK,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,ilxFBoLQ,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,s6Il6h6w,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,8xUwPDYR,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,bmsipDIx,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,bPioauYs,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,XIS9nmD1,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,fmXk3bMg,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,rPSpt9Ur,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,GBernoK2,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,9y0n2Q4M,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,CBF8v3h7,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,qMqCcHLS,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,n3pWaZJB,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,6slhmCCl,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,3jsGVKqR,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,pKJfrK7z,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,w6VLjZOb,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,1ZiLNw2K,12
2013,2,PCO10013,12,22,GLC 303,24,"T1,F1","[12, 45]",PCO10013.12,S3lnCbKc,12
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,xnWaGH4Y,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,wSBzYlug,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,PP9CBPLp,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,OpFsguMc,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,Dgr1hAm9,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,XRHSWmF5,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,qDFJYcvg,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,UDgPLc6D,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,UF5ETMor,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,zgeL8WLF,13
2013,2,PCO10013,13,22,GLC 303,22,"T2,F2","[13, 46]",PCO10013.13,VJIYsOJ8,13
