year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,1,PCO10013,17,20,GLC 303,18,"T5,F5","[17, 53]",PCO10013.17,aEoeyfaZ,17
2015,1,PCO10015,1,30,HDH 303A,13,"T5,F5","[17, 53]",PCO10015.1,NvYShXfr,1
2015,1,PCO10015,1,30,HDH 303A,13,"T5,F5","[17, 53]",PCO10015.1,SpSchr7i,1
2015,1,PCO10015,1,30,HDH 303A,13,"T5,F5","[17, 53]",PCO10015.1,K7fZ8Pvi,1
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,7PgixkwK,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,BLnK6G5g,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,YbPJNLrD,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,s5xy4jWQ,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,zfaKjsqS,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,cv7T0cD1,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,lRLCc7HX,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,ZCGMbTzJ,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,k9zGdaBk,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,yE00db7A,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,af0YYHSV,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,9WkOBcND,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,7bB92JY0,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,SZKjC7df,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,4axYbJvq,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,e91Fn3mm,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,NWxNVg1q,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,pjBLxwp6,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,6yOS0U7d,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,kg2zSD93,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,NPy08azU,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,p5R6p8xi,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,LBFbJLvj,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,PMQjYlH3,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,siT8mbZ7,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,gbDn74j4,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,IBUma75K,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,NvTuj4xc,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,tISzvQ10,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,P0HfLJAY,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,pAqywWd8,3
2015,1,PCO10024,3,60,HDH 425B,47,"T5,F5","[17, 53]",PCO10024.3,IpXzACJv,3
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,NuLvfL6M,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,0izE7vp9,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,HnFCVW2R,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,LyyAKF98,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,8Fsp9Is8,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,WvlcmOAO,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,FDboOipl,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,tf6XPYSV,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,9q2HB3yi,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,QQOwFziA,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,wUrRhrfW,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,jnCfH3qF,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,BHFXUump,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,Sf8EoriT,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,I4Hm1Puu,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,8fmYKOuz,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,Xa5JmaJr,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,ud9Mo4Vw,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,OyuImRnL,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,YmyuC0il,2
2015,1,PCO10058,2,45,OH 302,44,"T2,F2","[14, 50]",PCO10058.2,010IYR2J,2
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,R9hwfLDc,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,TgAi3bBf,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,1vZD8qY1,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,1cQyO3AY,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,x5zEGrn0,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,cBpNSx0I,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,wNYpLdvk,3
2015,1,PCO10058,3,20,HDH 403,23,"T4,F4","[16, 52]",PCO10058.3,EC9Fqkux,3
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,slXrEdee,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,9sSjky8S,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,dD0nJpUq,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,R6gBJT0a,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,YdVn11mc,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,1ZiLNw2K,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,mEUuExOM,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,sAkUvDGb,1
2015,1,PCO20004,1,20,GLC 304,19,"T1,F1","[13, 49]",PCO20004.1,Vy7Jw0pk,1
2015,1,PCO20004,2,20,GLC 101,20,"T3,F3","[15, 51]",PCO20004.2,vT8XCtOJ,2
2015,1,PCO20004,2,20,GLC 101,20,"T3,F3","[15, 51]",PCO20004.2,q0Iw8oej,2
2015,1,PCO20004,2,20,GLC 101,20,"T3,F3","[15, 51]",PCO20004.2,JDwX7Rgn,2
2015,1,PCO20004,2,20,GLC 101,20,"T3,F3","[15, 51]",PCO20004.2,ow1hN21O,2
2015,1,PCO20004,3,20,GLC 304,18,"T6,F6","[18, 54]",PCO20004.3,Sg17p9EB,3
2015,1,PCO20004,3,20,GLC 304,18,"T6,F6","[18, 54]",PCO20004.3,bZAbUqku,3
2015,1,PCO20004,3,20,GLC 304,18,"T6,F6","[18, 54]",PCO20004.3,pJsFPRpQ,3
2015,1,PCO20004,3,20,GLC 304,18,"T6,F6","[18, 54]",PCO20004.3,AZ1fKQhJ,3
2015,1,PCO20004,3,20,GLC 304,18,"T6,F6","[18, 54]",PCO20004.3,DpkWibYX,3
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,AgDMKMxt,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,hecYkrIO,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,0qZlTwhh,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,mH3rpOcc,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,mzK5ZVN3,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,VWPt9sV7,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,z5LBNS6d,10
2015,1,PCO20004,10,20,GLC 305,20,"T2,F2","[14, 50]",PCO20004.10,DUYW7rW1,10
2015,1,PCO20004,11,20,GLC 305,20,"T3,F3","[15, 51]",PCO20004.11,T6VNbcIu,11
2015,1,PCO20004,11,20,GLC 305,20,"T3,F3","[15, 51]",PCO20004.11,xM89xfcQ,11
2015,1,PCO20004,11,20,GLC 305,20,"T3,F3","[15, 51]",PCO20004.11,o84qMUtz,11
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,P2mweSjT,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,sJmuboU4,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,eU1vXVlh,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,hl8ckvgR,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,Rj0sokHX,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,dW9tzWtt,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,xaPI2YAN,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,VfdQkJ6H,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,rjI9l9TJ,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,jclosi5i,12
2015,1,PCO20004,12,20,GLC 106,15,"T2,F2","[14, 50]",PCO20004.12,egwLxbYp,12
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,YBVvJM3s,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,rV1pOHnV,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,yVaMbcY7,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,fEAHOcId,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,aIV2z1iD,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,LGPEugBp,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,7G09e7zg,13
2015,1,PCO20004,13,20,GLC 106,12,"T4,F4","[16, 52]",PCO20004.13,pMJagzL8,13
2015,1,PCO20004,14,20,GLC 101,11,"T5,F5","[17, 53]",PCO20004.14,76k03kMl,14
2015,1,PCO20004,14,20,GLC 101,11,"T5,F5","[17, 53]",PCO20004.14,hy3L6QLq,14
2015,1,PCO20004,14,20,GLC 101,11,"T5,F5","[17, 53]",PCO20004.14,naLbwjwe,14
2015,1,PCO20004,14,20,GLC 101,11,"T5,F5","[17, 53]",PCO20004.14,NA8oJwuT,14
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,FzYFO0JQ,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,PIBK86ki,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,84SLJDbN,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,qMnT02fq,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,zgOox8aw,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,nPSfL7Ni,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,MAPvqqJU,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,pMrPW2Vx,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,QeTLyjau,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,mlrQcqxb,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,UufFnDbT,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,PvhMLH8r,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,XPHyn9ZO,17
2015,1,PCO20004,17,20,GLC 304,18,"T4,F4","[16, 52]",PCO20004.17,4B2CxIPR,17
2015,1,PCO20005,1,20,GLC 202,19,"T5,F5","[17, 53]",PCO20005.1,qTKuvSqs,1
2015,1,PCO20005,1,20,GLC 202,19,"T5,F5","[17, 53]",PCO20005.1,w3s3pVfA,1
2015,1,PCO20005,1,20,GLC 202,19,"T5,F5","[17, 53]",PCO20005.1,h5JeVHBO,1
2015,1,PCO20005,2,20,GLC 202,20,"T6,F6","[18, 54]",PCO20005.2,G0aWq1bG,2
2015,1,PCO20005,2,20,GLC 202,20,"T6,F6","[18, 54]",PCO20005.2,tBSoEdkH,2
2015,1,PCO20005,2,20,GLC 202,20,"T6,F6","[18, 54]",PCO20005.2,3XQXiSZK,2
2015,1,PCO20005,2,20,GLC 202,20,"T6,F6","[18, 54]",PCO20005.2,0crFvetU,2
2015,1,PCO20005,2,20,GLC 202,20,"T6,F6","[18, 54]",PCO20005.2,4CCHrBUQ,2
2015,1,PCO20005,9,20,GLC 303,19,"T1,F1","[13, 49]",PCO20005.9,DBBYpG0C,9
2015,1,PCO20005,9,20,GLC 303,19,"T1,F1","[13, 49]",PCO20005.9,tkBLJaSs,9
2015,1,PCO20005,9,20,GLC 303,19,"T1,F1","[13, 49]",PCO20005.9,PKGJlKXv,9
2015,1,PCO20005,10,20,GLC 304,17,"T3,F3","[15, 51]",PCO20005.10,wIlB65VZ,10
2015,1,PCO20005,10,20,GLC 304,17,"T3,F3","[15, 51]",PCO20005.10,STi5uRXv,10
2015,1,PCO20005,10,20,GLC 304,17,"T3,F3","[15, 51]",PCO20005.10,cBpNSx0I,10
2015,1,PCO20005,12,20,GLC 202,19,"T2,F2","[14, 50]",PCO20005.12,mxHE2CYl,12
2015,1,PCO20005,14,20,GLC 202,19,"T4,F4","[16, 52]",PCO20005.14,QWQ4q5JO,14
2015,1,PCO20005,15,20,GLC 305,20,"T5,F5","[17, 53]",PCO20005.15,M2IGcgAz,15
2015,1,PCO20005,15,20,GLC 305,20,"T5,F5","[17, 53]",PCO20005.15,wOdRv5fH,15
2015,1,PCO20005,15,20,GLC 305,20,"T5,F5","[17, 53]",PCO20005.15,ezCOpNxv,15
2015,1,PCO20005,15,20,GLC 305,20,"T5,F5","[17, 53]",PCO20005.15,JPqaYnmt,15
2015,1,PCO20005,15,20,GLC 305,20,"T5,F5","[17, 53]",PCO20005.15,n2WKMr5V,15
2015,1,PCO20005,15,20,GLC 305,20,"T5,F5","[17, 53]",PCO20005.15,muer9Fbw,15
2015,1,PCO20005,16,20,GLC 305,17,"T6,F6","[18, 54]",PCO20005.16,sjyWvqCr,16
2015,1,PCO20005,16,20,GLC 305,17,"T6,F6","[18, 54]",PCO20005.16,JDwX7Rgn,16
2015,1,PCO20015,1,30,HDH 303B,7,"T6,F6","[18, 54]",PCO20015.1,STi5uRXv,1
2015,1,PCO20015,1,30,HDH 303B,7,"T6,F6","[18, 54]",PCO20015.1,KqFhkTQ5,1
2015,1,PCO20016,1,30,HDH 303A,12,"T6,F6","[18, 54]",PCO20016.1,lxUxFFyE,1
2015,1,PCO20016,1,30,HDH 303A,12,"T6,F6","[18, 54]",PCO20016.1,1vZD8qY1,1
2015,1,PCO20016,1,30,HDH 303A,12,"T6,F6","[18, 54]",PCO20016.1,sKejY85o,1
2015,1,PCO20016,1,30,HDH 303A,12,"T6,F6","[18, 54]",PCO20016.1,v7c7bqVD,1
2015,1,PCO20053,1,40,HDH 403,39,"T5,F5","[17, 53]",PCO20053.1,9y0n2Q4M,1
2015,1,PCO20053,1,40,HDH 403,39,"T5,F5","[17, 53]",PCO20053.1,ZfRJJH5P,1
2015,1,PCO20053,1,40,HDH 403,39,"T5,F5","[17, 53]",PCO20053.1,hFHoaOcS,1
2015,1,PCO20053,2,30,HDH 403,28,"T6,F6","[18, 54]",PCO20053.2,IVBlCGzo,2
2015,1,PCO20053,2,30,HDH 403,28,"T6,F6","[18, 54]",PCO20053.2,oskVzYsd,2
2015,1,PCO20053,2,30,HDH 403,28,"T6,F6","[18, 54]",PCO20053.2,jwyFyq76,2
2015,1,PCO20065,1,40,OH 306,49,"T5,F5","[17, 53]",PCO20065.1,1TCc3EkQ,1
2015,1,PCO20065,1,40,OH 306,49,"T5,F5","[17, 53]",PCO20065.1,g9dtRvXh,1
2015,1,CCE20001,1,50,ANH 313,27,"T6,T7","[18, 19]",CCE20001.1,kExanv4f,1
2015,1,CCE20001,1,50,ANH 313,27,"T6,T7","[18, 19]",CCE20001.1,oACFenep,1
2015,1,CCE20001,1,50,ANH 313,27,"T6,T7","[18, 19]",CCE20001.1,TRcggpc8,1
2015,1,CCE20001,1,50,ANH 313,27,"T6,T7","[18, 19]",CCE20001.1,eqJydt0p,1
2015,1,CCE20001,1,50,ANH 313,27,"T6,T7","[18, 19]",CCE20001.1,XLMoNiQS,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,cdyrdPvR,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,Ph9TZ8l0,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,Da989s01,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,QKywzJje,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,wHjI4GNp,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,uNnFIcMh,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,mCn6xcpq,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,hDlrcuSd,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,j22yrky3,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,RKrHxVa6,1
2015,1,CCE22001,1,50,OH 401,26,"T5,F5","[17, 53]",CCE22001.1,GbqrtMYs,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,ddUr9QCy,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,KSYEyTHd,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,NuLvfL6M,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,0h6JY6AE,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,Pagplkwl,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,faldrdwv,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,mEUuExOM,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,SxYQ0n34,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,wpQ5xENC,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,sfUReQrb,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,I03DDtLw,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,BARBwiNP,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,GBURceSX,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,cVmLVky9,1
2015,1,GEA20004,1,30,NTH 113,17,"F4,F5","[52, 53]",GEA20004.1,CQiYYvuE,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,wOdRv5fH,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,mEUuExOM,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,ZNq1ApAT,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,I03DDtLw,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,BARBwiNP,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,GBURceSX,1
2015,1,GEA20016,1,40,OH 421,9,"T7,F7","[19, 55]",GEA20016.1,BetRI6s4,1
2015,1,GEA20022,1,40,ANH 313,11,"T4,F4","[16, 52]",GEA20022.1,wOdRv5fH,1
2015,1,GEA20022,1,40,ANH 313,11,"T4,F4","[16, 52]",GEA20022.1,vP4lpBOm,1
2015,1,GEA20022,1,40,ANH 313,11,"T4,F4","[16, 52]",GEA20022.1,BLKZDBtI,1
2015,1,GEA20022,1,40,ANH 313,11,"T4,F4","[16, 52]",GEA20022.1,PS3nfNI1,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,ujwWXqVw,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,PPTRoBw9,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,faldrdwv,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,9Op8ounz,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,wpQ5xENC,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,Pl05NxK6,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,ugMCjyhi,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,N8B6K0ap,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,MS3A6Sxl,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,8ipFumfr,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,rjI9l9TJ,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,5v5npR07,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,OAGtEHCd,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,KNLMnTtQ,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,b6EQdcXd,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,2JF1Bfa3,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,mctKioDx,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,ZTrcvOUk,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,I2nJM3EP,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,V5AXotN9,1
2015,1,GEA20051,1,50,ANH 313,34,"T1,F1","[13, 49]",GEA20051.1,E0ipBdSh,1
2015,1,GEA20053,1,40,ANH 313,12,"T3,F3","[15, 51]",GEA20053.1,AZ1fKQhJ,1
2015,1,GEA20053,1,40,ANH 313,12,"T3,F3","[15, 51]",GEA20053.1,7kMX74F0,1
2015,1,GEA20053,1,40,ANH 313,12,"T3,F3","[15, 51]",GEA20053.1,SxYQ0n34,1
2015,1,GEA20053,1,40,ANH 313,12,"T3,F3","[15, 51]",GEA20053.1,BetRI6s4,1
2015,1,GEA20053,1,40,ANH 313,12,"T3,F3","[15, 51]",GEA20053.1,jOXnpT5h,1
2015,1,GEA30018,1,30,NTH 113,19,"F6,F7","[54, 55]",GEA30018.1,J39NMZpi,1
2015,1,GEA30018,1,30,NTH 113,19,"F6,F7","[54, 55]",GEA30018.1,0h6JY6AE,1
2015,1,GEA30018,1,30,NTH 113,19,"F6,F7","[54, 55]",GEA30018.1,tgnMrwzH,1
2015,1,GEA30018,1,30,NTH 113,19,"F6,F7","[54, 55]",GEA30018.1,DJDrA3AW,1
2015,1,GEA30021,1,40,NMH 110,22,"T5,T6","[17, 18]",GEA30021.1,vP4lpBOm,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,RnxjfkbA,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,u0b05a7U,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,JWsWWFxa,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,y8E0KebC,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,aKBpPIgf,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,FrsBRQOu,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,Rj0sokHX,1
2015,1,ISE10002,1,50,HDH 318,57,"T3,F3","[15, 51]",ISE10002.1,sJRRzOAa,1
