year,semester,subjectCode,num_x,time,classroom,capacity,student_count,time_conv,course,random.ID,num_y
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,raHdlAft,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,MHojqgo9,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,0hBQpgEd,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,XIS9nmD1,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,wwEvaNhl,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,qqdxyofb,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,CjS6PvVT,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,NuLvfL6M,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,9y0n2Q4M,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,wTPbhCra,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,ywALFjqs,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,ps0NH2zG,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,DB4nf4Ek,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,lXg23Gto,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,p6J1tdI3,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,YvdnZjvq,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,5Ahe5iOP,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,TYRILnYa,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,Z05oDlEL,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,zC3I9OxF,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,9CCuRtIJ,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,F8QYdftq,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,kpniGDhL,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,JhatvrLq,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,0XpCZUeW,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,Yvwu4BbT,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,7bh8VfBW,2
2013,1,GEK20031,2,"T5,F5",OH 402,60,51,"[17, 53]",GEK20031.2,vhjpoyET,2
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,ubdrVyKT,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,nApyU2cp,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,XPTYvFm1,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,RexqV0e3,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,inFazUqR,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,2yZQyz3w,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,k3KgwHCt,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,wCgiazm0,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,MlkJVPXp,1
2013,1,GEK20051,1,"T5,T6",NMH 410B,60,26,"[17, 18]",GEK20051.1,2aAcjcRh,1
2013,1,GEK30015,2,"T6,F6",OH 402,75,73,"[18, 54]",GEK30015.2,slXrEdee,2
2013,1,GEK30015,2,"T6,F6",OH 402,75,73,"[18, 54]",GEK30015.2,58LiUQTe,2
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,IVBlCGzo,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,ZGMW9Ee6,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,J39NMZpi,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,wXuc24P2,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,YqWkFcKo,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,3rlhvJ3f,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,UDgPLc6D,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,rikaZBQj,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,4v3PWSYn,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,3PnxGp9a,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,8zIPy9np,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,7yJiQA3w,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,A77yGd2X,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,b871B03p,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,sDg9Go3Z,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,4CCHrBUQ,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,VSWLwGuK,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,FbnfEF2e,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,hPkvIxl4,1
2013,1,GEK30022,1,"T2,T3",OH 402,65,60,"[14, 15]",GEK30022.1,yqfbEsMB,1
2013,1,GEK30022,2,"T3,T4",NTH 115,15,1,"[15, 16]",GEK30022.2,rV1pOHnV,2
2013,1,GEK30030,1,"T2,F2",OH 401,80,86,"[14, 50]",GEK30030.1,cdyrdPvR,1
2013,1,GEK30030,1,"T2,F2",OH 401,80,86,"[14, 50]",GEK30030.1,TRdNt9QM,1
2013,1,GEK30030,1,"T2,F2",OH 401,80,86,"[14, 50]",GEK30030.1,BTGtrPfE,1
2013,1,GEK30045,1,"T3,F3",NMH 404,60,63,"[15, 51]",GEK30045.1,KrCl6bFY,1
2013,1,GEK30045,1,"T3,F3",NMH 404,60,63,"[15, 51]",GEK30045.1,KT0ROM7b,1
2013,1,GEK30045,1,"T3,F3",NMH 404,60,63,"[15, 51]",GEK30045.1,V9fw7gq7,1
2013,1,GEK30045,1,"T3,F3",NMH 404,60,63,"[15, 51]",GEK30045.1,i6GFmcd4,1
2013,1,GEK40096,3,"T5,F5",HCA 2類,40,42,"[17, 53]",GEK40096.3,bXH7UMhw,3
2013,1,GEK40096,3,"T5,F5",HCA 2類,40,42,"[17, 53]",GEK40096.3,tEQiOqAR,3
2013,1,GEK40096,3,"T5,F5",HCA 2類,40,42,"[17, 53]",GEK40096.3,ujwWXqVw,3
2013,1,GEK40096,3,"T5,F5",HCA 2類,40,42,"[17, 53]",GEK40096.3,K9vDR299,3
2013,1,GEK40096,3,"T5,F5",HCA 2類,40,42,"[17, 53]",GEK40096.3,tDIDdA6Q,3
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,f40DK097,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,eEqMzM9X,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,bmsipDIx,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,CRmrVtj6,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,Ey46Vzt4,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,PYdpp55A,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,U1l5PRB7,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,I6jrOVy9,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,wP53rVGQ,1
2013,1,ISL10011,1,"T2,Th2",NMH 109,30,19,"[14, 38]",ISL10011.1,R6gBJT0a,1
2013,1,ISL10011,2,"T3,Th3",NMH 109,30,18,"[15, 39]",ISL10011.2,fVhXHvIp,2
2013,1,ISL10011,2,"T3,Th3",NMH 109,30,18,"[15, 39]",ISL10011.2,aKzh0lCg,2
2013,1,ISL10011,2,"T3,Th3",NMH 109,30,18,"[15, 39]",ISL10011.2,7uKIY8WX,2
2013,1,ISL10011,2,"T3,Th3",NMH 109,30,18,"[15, 39]",ISL10011.2,auZ1o7To,2
2013,1,ISL10011,2,"T3,Th3",NMH 109,30,18,"[15, 39]",ISL10011.2,F476zRHR,2
2013,1,ISL10071,3,"T3,F3",OH 420,30,14,"[15, 51]",ISL10071.3,EhJV3Z7t,3
2013,1,ISL10071,3,"T3,F3",OH 420,30,14,"[15, 51]",ISL10071.3,6VyjvW5e,3
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,wIlB65VZ,5
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,9O5eT1xA,5
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,Oe56Vi5f,5
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,eSMBBrAL,5
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,M7HK5oWF,5
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,RnxjfkbA,5
2013,1,ISL10071,5,"T2,F2",OH 420,30,16,"[14, 50]",ISL10071.5,hp5sYBnx,5
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,4E74Ryxn,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,bZAbUqku,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,J39NMZpi,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,pM6JJacj,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,OsYIRwt9,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,xtk4ATVP,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,AUjWZJuq,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,Y6e3XXlE,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,oJGVdjWx,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,yqfbEsMB,1
2013,1,ISL10073,1,"T1,F1",NTH 213,30,36,"[13, 49]",ISL10073.1,pvi4JMMf,1
2013,1,ISL10073,2,"T2,F2",NTH 213,30,42,"[14, 50]",ISL10073.2,QNVBEdbx,2
2013,1,ISL10073,2,"T2,F2",NTH 213,30,42,"[14, 50]",ISL10073.2,S7vEZKfC,2
2013,1,ISL10073,2,"T2,F2",NTH 213,30,42,"[14, 50]",ISL10073.2,xKr3Jl7K,2
2013,1,ISL10073,2,"T2,F2",NTH 213,30,42,"[14, 50]",ISL10073.2,2hTE2BYS,2
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,JXIj0biS,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,InTR4NOO,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,swGfiCYc,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,wd6Mqmhk,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,YGGgZfPS,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,QEr0dNQg,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,SrMwZe8G,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,9SPbdESc,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,AxmUL9Aa,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,Z0iR6vaI,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,OeBjtAZy,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,swmQa14d,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,butRi9HI,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,A826MH0l,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,nSpWqllF,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,jJeyv2x3,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,pJsFPRpQ,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,q0Iw8oej,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,ZfRJJH5P,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,uZqUqgvP,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,DOaYl05S,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,gunSzigj,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,YeReiKH0,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,BDInJIqa,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,BkzDDuY6,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,OwT8z3rq,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,iyBZaP8k,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,pKbjFDeA,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,7gsFwCm9,1
2013,1,ISL10075,1,"T2,F2",NMH 104A,35,43,"[14, 50]",ISL10075.1,7MPatQ9S,1
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,eWJlWjJP,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,WYeN84lh,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,0vgFfTuI,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,jtjP5Q81,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,gZYG4xIB,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,8gHxit1z,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,knOczfAB,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,SZbZ5iKP,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,GT8zNwk6,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,XOBsioWU,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,MHojqgo9,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,cp5Lj3ah,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,fmXk3bMg,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,9sSjky8S,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,58LiUQTe,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,QL3kBnph,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,jykgF4PH,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,AiSdSwsm,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,yVge1HB9,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,fYXQ5Bi1,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,MulOe9kt,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,iUFpdfeV,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,NdmG450r,3
2013,1,ISL10075,3,"T3,F3",HDH 303B,35,34,"[15, 51]",ISL10075.3,UNiWSrp0,3
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,HGBEJI92,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,I1Jk2ZHC,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,hoePxFbk,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,C3cnCfON,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,KvUwJbtb,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,BVNavaol,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,VjQArDvp,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,slXrEdee,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,iFR8DuwP,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,8xUwPDYR,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,zm29XI7G,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,PZ6aqY4E,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,7BSXcEwm,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,rPSpt9Ur,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,0EsQt1Ys,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,fySd8QSP,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,zKXPrVL8,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,y8LOnNRx,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,SEFC3Gxg,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,XbZrnAqb,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,P15ujYfu,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,94Qttkte,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,nVunWidS,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,pCI6WyzI,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,FpQOqMiB,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,64e4bo2E,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,sGcfg7cP,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,AwuJ8s0O,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,j5NfTbkb,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,yraayPFz,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,boeZ2cAQ,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,3SsMaGhv,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,ZaYKfzPZ,5
2013,1,ISL10075,5,"T5,F5",HDH 303B,35,38,"[17, 53]",ISL10075.5,6Jl7f8lv,5
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,nItrp4cV,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,kiXywAXd,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,ddUr9QCy,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,BqGMLGZs,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,GWj9l8rQ,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,3VYTKLeG,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,FliXZ7kg,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,LYLauRlr,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,BUROwWJi,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,GBernoK2,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,zCpNtt1v,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,rGxzywoV,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,ywALFjqs,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,0PLxwd2X,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,8Sco4Dav,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,7O27JyLo,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,tyZIsNtQ,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,hChzERWm,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,kBdv4BN3,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,Nj9yeOp6,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,WXQH4tH4,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,oG1MptNl,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,S9XPgjUE,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,3cnSuYHp,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,d1oOVWFS,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,5y5JUpL8,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,djgH9TyQ,10
2013,1,ISL10075,10,"T6,F6",NMH 108,35,36,"[18, 54]",ISL10075.10,pKN5Wsrb,10
2013,1,ISL10080,2,"T5,F5",GLC 204,25,15,"[17, 53]",ISL10080.2,dEFcPn7z,2
2013,1,ISL10080,2,"T5,F5",GLC 204,25,15,"[17, 53]",ISL10080.2,NanICVAG,2
2013,1,ISL10080,2,"T5,F5",GLC 204,25,15,"[17, 53]",ISL10080.2,wOdRv5fH,2
2013,1,ISL10080,2,"T5,F5",GLC 204,25,15,"[17, 53]",ISL10080.2,e4al8W5n,2
2013,1,ISL10085,1,"T6,F6",NMH 104A,30,27,"[18, 54]",ISL10085.1,0vgFfTuI,1
2013,1,ISL10085,1,"T6,F6",NMH 104A,30,27,"[18, 54]",ISL10085.1,zCNOn6pl,1
2013,1,ISL10085,1,"T6,F6",NMH 104A,30,27,"[18, 54]",ISL10085.1,P2mweSjT,1
2013,1,ISL10085,1,"T6,F6",NMH 104A,30,27,"[18, 54]",ISL10085.1,RnxjfkbA,1
2013,1,ISL10085,1,"T6,F6",NMH 104A,30,27,"[18, 54]",ISL10085.1,tundZpUp,1
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,fVhXHvIp,2
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,IVBlCGzo,2
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,P9MNYJmu,2
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,7FcVQjF1,2
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,RexqV0e3,2
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,jlUwZhJ2,2
2013,1,ISL20077,2,"T1,F1",NMH 104A,25,25,"[13, 49]",ISL20077.2,3d9Q2Nhj,2
