year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,ZKCqGjBc,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,93ndUDLm,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,d2AeZgOv,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,9iHkSyud,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,EwXdSgEm,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,UyMBVvJw,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,k9zGdaBk,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,vNCspj0p,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,bjPcjraZ,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,QS1C2tol,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,cILmdMhK,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,pN02BNOS,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,6O5IvM1j,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,gGEFCBZc,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,ryOBpJZ5,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,y0Qu6PxO,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,MtAKoClH,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,AESgLrGh,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,OCVv8Tkx,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,bzn4xrGn,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,sX3v7AVD,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,aNWhidNH,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,NWxNVg1q,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,hUdktoQx,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,SSjuTWA6,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,iAg73xhA,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,22D9HW35,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,QVzp4x3U,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,p0Ff52Cg,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,5XWsz8tn,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,8DYvcGpf,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,DG9waY5t,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,qcSHtyly,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,mHZblCzJ,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,PMQjYlH3,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,kdP1j8jY,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,cRh0QZg5,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,4ASOnY9Q,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,Bdp0bZur,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,jiU89c7f,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,ujIulhIY,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,yfrYmLqm,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,6tvAgh4M,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,ZeHDNMkc,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,fDL5X6TE,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,l7mLs6m0,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,FrUeDPPd,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,RVw19LPJ,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,azMbvShI,2
2015,2,GEK20065,2,70,OH 403,68,"M6,Th6","[6, 42]",GEK20065.2,Q3QiFwZf,2
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,Sg17p9EB,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,AiSdSwsm,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,mXwDWZzI,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,qSeHGxva,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,9Op8ounz,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,2wMNS85e,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,923eToAZ,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,4mq6iNVF,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,Wvad9SiL,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,hBFOeYLQ,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,oZNh9AmT,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,KV2h2gQe,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,zfaKjsqS,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,rUzycVm4,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,sSSJcQf9,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,0bn22MxR,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,Mvh3HlWk,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,cGAM8Vh2,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,pHtYqjqW,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,FlDC6PUv,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,2hAe47lt,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,U9cY5Sao,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,3UpMwP8K,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,3yNEPJmc,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,sYxbDNky,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,3f4ACPeb,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,7xidEXfc,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,fHEsaQQe,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,ci7rSz4t,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,aMJntvTo,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,WP7IJT3R,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,6KjAat10,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,6ZZTtbvp,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,z0lRKPPJ,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,oyWLO2rn,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,LwzJbShL,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,F0x1jh9s,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,aIV2z1iD,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,e91Fn3mm,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,Jq6wam9X,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,XGm0weRH,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,Z0MJom3h,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,ukkBQgp7,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,O6SRW1SO,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,KvIxCALV,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,p5R6p8xi,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,TraxOJqw,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,eolgR1Nk,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,iZZWbIDX,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,IPQSOvqz,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,eKl9JONW,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,7neZ4w0c,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,rj3UwiVL,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,F5NaduVn,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,QdQLhbPJ,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,BBDLhbng,3
2015,2,GEK20065,3,70,NMH 403,72,"M3,Th3","[3, 39]",GEK20065.3,1STCPFmH,3
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,Jzn95Xrx,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,uJEzhmpZ,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,veuauYpc,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,HUlUFEYg,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,sOx3E410,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,mYh6u1QY,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,mmykpPOf,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,7sVhjGWg,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,ucviaMgg,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,huYA3Yxl,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,KNLMnTtQ,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,kbj2OIWp,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,PUCe6eZY,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,BusYrG8Q,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,LRKQ46jk,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,IhqdsBuk,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,yrtGf8EG,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,hpgrNlzP,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,6S0mTAis,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,I7VsiHkr,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,yPDSIkvq,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,b8e44lPG,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,z9CL4Y8H,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,CwopKUvj,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,JBi2aLR3,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,4FX7bDDE,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,8RQ0q1r1,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,KMWQgRXu,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,yS1dry1M,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,EzcRlKv5,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,re09v5a3,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,3hk69gMV,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,TI7RWHff,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,x1R8r9Ai,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,NeMKBhea,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,d8eNRRJq,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,AWTGfIx5,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,B0o72jvV,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,obEvR82n,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,DXMREqvf,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,QTkNaZFJ,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,mi31kQE7,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,WD1kMaXX,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,AegmouAO,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,xWhEuB9C,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,YB0wkHkO,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,1fGs0sim,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,0KsJYER8,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,1IxuazAV,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,Hh0l9FI6,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,7ljumRDS,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,eQqnpT7S,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,ocKDl0Y2,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,svKvCGtK,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,WT9iX33r,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,4yvtDwC8,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,iPcYOM08,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,yRbSvvbd,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,jRQcYEgR,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,Ew5FPe6e,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,xeeKrWVi,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,GeRnfI7G,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,grh9PQRf,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,UuV5XNSa,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,OupX5YZA,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,Wd4QaGhU,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,t3VUcoj6,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,JowJPy33,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,jlL5pIpR,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,ow1hN21O,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,q7JcLuQW,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,rDLtZQ0W,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,dXZkf826,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,m71S77fc,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,NkAuPU9k,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,E0ipBdSh,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,IpXzACJv,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,lQ30iCRv,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,HwNk5b25,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,ygEjha72,4
2015,2,GEK20065,4,70,NMH 403,84,"M5,Th5","[5, 41]",GEK20065.4,q0rrsu5x,4
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,UxZnZXl8,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,lMuiCBcC,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,VUTrHUAr,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,prSA0mfd,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,onRRwpfF,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,w6VLjZOb,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,eINdbrb7,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,ufWnTB9C,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,71Ivcxig,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,rOSzWU2b,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,N8B6K0ap,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,MxhhfAtC,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,qZsoBNE6,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,Wev484Vv,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,Tm6CUCAS,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,xVztKacv,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,K1Tdh2So,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,NxDFdKzB,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,Rn0TgJZT,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,8QlamxTm,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,cZkIoPRp,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,MgbnjjwQ,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,JBrJWvZj,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,qcSHtyly,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,XRQtIPVZ,1
2015,2,GEK30014,1,80,OH 402,78,"M5,Th5","[5, 41]",GEK30014.1,i3SDnXrg,1
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,12M4hi6W,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,Erp9REWL,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,aCpNfBfr,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,DQ2GxKLQ,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,gfeWkRmD,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,sJRRzOAa,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,0wnLRf6j,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,ylU3ipGd,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,686l4DHG,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,rN1F4Lg6,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,tLvEs7rb,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,PMPOiBaZ,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,OY7RRdMT,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,z5LBNS6d,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,fvYl8Pcr,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,f3pGeMgC,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,eYp1tllD,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,UiF88UHZ,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,vYE1LrED,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,i9eCNFSe,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,pBisLFol,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,qUkXBBTB,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,CDc4mNsE,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,22D9HW35,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,1fGs0sim,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,TWGuP2qp,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,l2QoeNR0,2
2015,2,GEK30014,2,50,OH 420,43,"M2,Th2","[2, 38]",GEK30014.2,8JXI88Yh,2
2015,2,GEK30014,3,60,OH 420,55,"M6,Th6","[6, 42]",GEK30014.3,OpFsguMc,3
2015,2,GEK30014,3,60,OH 420,55,"M6,Th6","[6, 42]",GEK30014.3,y8LOnNRx,3
2015,2,GEK30014,3,60,OH 420,55,"M6,Th6","[6, 42]",GEK30014.3,xqpiB0am,3
2015,2,GEK30014,3,60,OH 420,55,"M6,Th6","[6, 42]",GEK30014.3,bkrnDU0f,3
2015,2,GEK30014,3,60,OH 420,55,"M6,Th6","[6, 42]",GEK30014.3,aKBpPIgf,3
