year,semester,subjectCode,num_x,capacity,classroom,student_count,time,time_conv,course,random.ID,num_y
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,vYE1LrED,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,LRKQ46jk,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,8spbqEgf,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,ryOBpJZ5,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,iAg73xhA,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,YAGpKuEw,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,6yOS0U7d,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,mctKioDx,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,0fdRIfRQ,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,ZTrcvOUk,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,Z0MJom3h,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,LBFbJLvj,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,dSgCsn5l,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,ZdLvYMZk,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,DhpBYXIY,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,FRUXkh7T,10
2015,1,PCO10012,10,20,GLC 304,20,"M4,Th4","[4, 40]",PCO10012.10,dnjglfQL,10
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,OWVV5j2J,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,CUk32nK1,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,zMoM88Ah,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,4RjBZ2qN,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,a9VTzsXk,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,I7VsiHkr,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,BGTtLjI7,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,NjYjD3TN,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,HBPcYNcg,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,8r7R9x4K,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,4kBQZbEN,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,1y8G9X03,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,fby86Ob1,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,grh9PQRf,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,nB1Nb3Y0,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,ZaLHGKgA,11
2015,1,PCO10012,11,20,GLC 304,20,"M6,Th6","[6, 42]",PCO10012.11,xpTmwUdQ,11
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,R7LAzLPE,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,PEna4BBG,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,d6Z6yWP1,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,AMjofxml,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,Kn1sVti1,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,iCCBeOR7,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,GKoxzSJH,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,KV2h2gQe,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,a63LOW9H,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,j22yrky3,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,RRQLWAYo,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,GBURceSX,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,rbQ4LI3s,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,ZWA7f1wz,1
2015,1,PCO10013,1,20,GLC 302,20,"M2,Th2","[2, 38]",PCO10013.1,cv7T0cD1,1
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,va6mb5eK,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,RphdHTTD,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,rl5dPpKT,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,0wnLRf6j,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,vqOw6EOl,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,9yeI4LTe,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,VGkPwFnb,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,TWujZxv5,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,RKrHxVa6,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,FLu0lpTc,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,EC9rt7W4,2
2015,1,PCO10013,2,20,GLC 302,19,"M4,Th4","[4, 40]",PCO10013.2,56h7aTx9,2
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,o2gDStKR,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,Qb1GyOug,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,NYtn63Ze,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,cVpU6csC,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,NefirZAk,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,dGQ7iN8S,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,mC4B1sKX,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,Dkm5QTJA,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,4gE3fynI,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,JF5Sprxo,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,eD2OjB9U,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,I4Hm1Puu,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,LqIvYYi3,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,fvYl8Pcr,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,9VPPg2zL,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,OGML9sHe,3
2015,1,PCO10013,3,20,GLC 302,20,"M5,Th5","[5, 41]",PCO10013.3,kdP1j8jY,3
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,vOmHc1QS,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,D3fWKSjs,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,YbPJNLrD,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,FT1ARwMW,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,v4caJEiZ,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,kPfMOjht,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,kt3uOFAZ,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,8HfVGISq,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,wheJsOnz,4
2015,1,PCO10013,4,20,GLC 301,20,"M1,Th1","[1, 37]",PCO10013.4,4bHpNfWP,4
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,su82SFKR,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,yJcvXCqs,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,yKdSm1Dt,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,k4DMP45N,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,sDUzxVzp,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,DnwEhlaE,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,C7jzYZeA,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,7qqwUeNa,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,RRfDhanU,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,GzigEh2z,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,CjfJOB46,5
2015,1,PCO10013,5,20,GLC 301,18,"M2,Th2","[2, 38]",PCO10013.5,rtncecL7,5
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,loN07aC7,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,WDJrfykn,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,aKBpPIgf,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,QKywzJje,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,HrhxCHmy,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,zHNTCpn2,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,JsCVt24k,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,R8laJv2I,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,45EZOOUw,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,UtglYttY,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,JtJqIpEy,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,SjSf22hp,18
2015,1,PCO10013,18,20,GLC 301,19,"M3,Th3","[3, 39]",PCO10013.18,9pWcBQ3m,18
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,PgCG1nB8,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,lhPQb0ph,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,rTREVr7a,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,O8lD3w38,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,WCCj7ACN,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,8MElFKt2,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,SJA1cvlh,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,UiF88UHZ,19
2015,1,PCO10013,19,20,GLC 301,18,"M6,Th6","[6, 42]",PCO10013.19,bjPcjraZ,19
2015,1,PCO10016,1,30,HDH 303A,10,"M2,Th2","[2, 38]",PCO10016.1,cBpNSx0I,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,NuLvfL6M,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,faldrdwv,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,WX5KFJUO,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,Rj0sokHX,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,sGGRQt3r,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,y3Yfewwk,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,FlDC6PUv,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,i9eCNFSe,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,sOx3E410,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,afY0FIRg,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,sYxbDNky,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,huYA3Yxl,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,rzJvnbXV,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,9FMijEMi,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,BjfLzMm1,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,yPDSIkvq,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,KMWQgRXu,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,OCVv8Tkx,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,Kz0JcpF0,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,yrBNHEk5,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,SSjuTWA6,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,DN0XEHev,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,4kBQZbEN,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,LILbal6s,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,LH0rn3w4,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,KR1urou6,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,34bn7KzV,1
2015,1,PCO10024,1,60,HDH 418B,44,"M2,Th2","[2, 38]",PCO10024.1,e4PrJmUy,1
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,px8PbUq9,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,Ve2z26jM,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,tvSlkESt,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,FZXxT1Xb,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,SOu7ULew,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,RRQLWAYo,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,FLu0lpTc,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,mtsFPfg3,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,c10Gvuwd,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,rjI9l9TJ,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,eMIEZTzm,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,CTarX3Am,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,mrSkCuuE,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,NHnTR3yr,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,P2eisncH,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,t3VUcoj6,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,KHgyg8MP,2
2015,1,PCO10024,2,60,HDH 418B,24,"M3,Th3","[3, 39]",PCO10024.2,0F7x7i3U,2
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,Em0OOSIn,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,c8F0X3IG,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,xfpE2WnZ,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,ztC7wN3H,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,K5W2mn3g,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,g7aIbwfk,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,YeReiKH0,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,vGgxUgv2,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,5yBb8eFr,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,SVCFnYe4,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,BMsUeac2,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,zTIfqRIe,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,wpQ5xENC,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,Pl05NxK6,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,iLsT6s4A,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,yktOoy95,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,GKoxzSJH,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,KFZRqFHG,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,h5JeVHBO,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,NgtGGL0T,1
2015,1,PCO10052,1,40,HDH 425B,56,"M4,Th4","[4, 40]",PCO10052.1,YY0Ju2E2,1
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,4WqzTcXO,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,7FcVQjF1,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,idKcO6AL,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,mH3rpOcc,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,ln9GD2VF,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,e6SZPO4M,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,FagHvO6A,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,BARBwiNP,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,yRLBFpZQ,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,ZWA7f1wz,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,Pe109Clk,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,IYKDM5pu,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,fEAHOcId,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,nPSfL7Ni,2
2015,1,PCO10052,2,40,HDH 303A,46,"M5,Th5","[5, 41]",PCO10052.2,IZu3phjb,2
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,PltV0LAr,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,n3pWaZJB,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,7PgixkwK,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,A2HFSKWz,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,AmgliFNK,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,LlIlGPKs,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,QQOwFziA,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,K1Tdh2So,4
2015,1,PCO20004,4,20,GLC 305,19,"M1,Th1","[1, 37]",PCO20004.4,Z8AmnmQV,4
2015,1,PCO20004,5,20,GLC 304,20,"M2,Th2","[2, 38]",PCO20004.5,I9LHe3a5,5
2015,1,PCO20004,5,20,GLC 304,20,"M2,Th2","[2, 38]",PCO20004.5,KqFhkTQ5,5
2015,1,PCO20004,6,20,GLC 305,20,"M4,Th4","[4, 40]",PCO20004.6,9zgrErnb,6
2015,1,PCO20004,6,20,GLC 305,20,"M4,Th4","[4, 40]",PCO20004.6,ilxFBoLQ,6
2015,1,PCO20004,6,20,GLC 305,20,"M4,Th4","[4, 40]",PCO20004.6,FliXZ7kg,6
2015,1,PCO20004,6,20,GLC 305,20,"M4,Th4","[4, 40]",PCO20004.6,cGAEFbEH,6
2015,1,PCO20004,6,20,GLC 305,20,"M4,Th4","[4, 40]",PCO20004.6,NxDFdKzB,6
2015,1,PCO20004,6,20,GLC 305,20,"M4,Th4","[4, 40]",PCO20004.6,96IKlSqk,6
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,UxZnZXl8,7
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,0AUCUxw2,7
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,0h6JY6AE,7
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,YDT1mQh3,7
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,VJq8KlBh,7
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,SxYQ0n34,7
2015,1,PCO20004,7,20,GLC 101,18,"M2,Th2","[2, 38]",PCO20004.7,fzTm3dju,7
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,nKkahQLl,8
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,VOGnJ4wN,8
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,4YzHox3p,8
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,94Qttkte,8
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,wP53rVGQ,8
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,rE1AZZzy,8
2015,1,PCO20004,8,20,GLC 202,19,"M3,Th3","[3, 39]",PCO20004.8,ku73RTkv,8
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,swmQa14d,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,eRKXXfzK,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,onNNN2fv,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,DLr4gtF2,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,gIEkv8cd,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,zHtdHtRS,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,K4sak2o2,9
2015,1,PCO20004,9,20,GLC 202,18,"M5,Th5","[5, 41]",PCO20004.9,LMblWuzK,9
